whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightObj,imageSize,whichSurpriseBlock,old_object_in_surp,new_object_in_surp,which_side_old_object_displayed,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigObject.started,cover_background_2.started,prac_centerImg.started,prac_stim_keyResp.started,prac_centerImg.stopped,cover_background_2.stopped,bigObject.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigObject_2.started,cover_background.started,task_centerImg.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.stopped,cover_background.stopped,bigObject_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,text_2.started,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,thisISI3,polygon.started,polygon.stopped,text.started,old_object_image.started,new_object_image.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,date,expName,psychopyVersion,frameRate,
flanker_main_block_8.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/screwdriver01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,2,2,7,0,22,22,31,,,,,,,,,,,,,,,3.6843687374749496,,,,,,,,,,,1,,,,,,,,,,,,,,1037.2447634000055,1037.2447634000055,1037.2507815000063,1037.2447634000055,1037.2447634000055,1037.4604169000013,1037.5937341000026,1041.0540180000025,1041.0540180000025,1041.0540180000025,['k'],[0.5681972000020323],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_8.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/key02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,2,2,7,0,23,23,18,,,,,,,,,,,,,,,3.876753507014028,,,,,,,,,,,1,,,,,,,,,,,,,,1041.0540180000025,1041.0540180000025,1041.0601466000007,1041.0540180000025,1041.0540180000025,1041.264263200006,1041.4141836000053,1045.0585380000048,1045.0585380000048,1045.0585380000048,['k'],[0.44642539999767905],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_8.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/cards01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,2,2,7,0,24,24,29,,,,,,,,,,,,,,,3.6693386773547094,,,,,,,,,,,1,,,,,,,,,,,,,,1045.0585380000048,1045.0585380000048,1045.0646830000042,1045.0585380000048,1045.0585380000048,1045.2684216000052,1045.418223200002,1048.8613283000013,1048.8613283000013,1048.8613283000013,['s'],[0.5463729999974021],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_8.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/ladle02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,2,2,7,0,25,25,21,,,,,,,,,,,,,,,3.6042084168336674,,,,,,,,,,,1,,,,,,,,,,,,,,1048.8613283000013,1048.8613283000013,1048.8674034000069,1048.8613283000013,1048.8613283000013,1049.072023300003,1049.222013700004,1052.6022920000032,1052.6022920000032,1052.6022920000032,['s'],[0.5275502000004053],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_8.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/rock03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,2,2,7,0,26,26,15,,,,,,,,,,,,,,,3.791583166332665,,,,,,,,,,,1,,,,,,,,,,,,,,1052.6022920000032,1052.6022920000032,1052.6088479000027,1052.6022920000032,1052.6022920000032,1052.8092702000067,1052.9592598000017,1056.5448662000053,1056.5448662000053,1056.5448662000053,['k'],[0.5305160999996588],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_8.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tool11.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,2,2,7,0,27,27,17,,,,,,,,,,,,,,,3.7575150300601203,,,,,,,,,,,1,,,,,,,,,,,,,,1056.5448662000053,1056.5448662000053,1056.5448662000053,1056.5448662000053,1056.5448662000053,1056.7464045000015,1056.896347700007,1060.4402327000062,1060.4402327000062,1060.4402327000062,['s'],[0.4281732000017655],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_8.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/razor01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,2,2,7,0,28,28,26,,,,,,,,,,,,,,,3.8547094188376754,,,,,,,,,,,1,,,,,,,,,,,,,,1060.4402327000062,1060.4402327000062,1060.4463528000051,1060.4402327000062,1060.4402327000062,1060.6502629000024,1060.8000879000028,1064.4265822000016,1064.4265822000016,1064.4265822000016,['s'],[0.5406119000035687],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_8.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/jewelry07.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,2,2,7,0,29,29,10,,,,,,,,,,,,,,,3.9619238476953904,,,,,,,,,,,1,,,,,,,,,,,,,,1064.4265822000016,1064.4265822000016,1064.4325438000014,1064.4265822000016,1064.4265822000016,1064.637522500001,1064.7874492000046,1068.521146900006,1068.521146900006,1068.521146900006,['s'],[0.44992240000283346],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_8.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/car03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,2,2,7,0,30,30,11,,,,,,,,,,,,,,,3.784569138276553,,,,,,,,,,,1,,,,,,,,,,,,,,1068.521146900006,1068.521146900006,1068.5273529000042,1068.521146900006,1068.521146900006,1068.7417201000062,1068.8749519000048,1072.434238300004,1072.434238300004,1072.434238300004,['k'],[0.5881831000006059],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_8.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/WitchHat02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,2,2,7,0,31,31,4,,,,,,,,,,,,,,,3.905811623246493,,,,,,,,,,,1,,,,,,,,,,,,,,1072.434238300004,1072.434238300004,1072.4402793000045,1072.434238300004,1072.434238300004,1072.6455356000006,1072.7955767000021,1076.350095700007,1076.350095700007,1076.350095700007,['k'],[0.41871549999632407],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_8.csv,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1076.350095700007,1086.3414805000066,k,0.4709775000010268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/laptop03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,0,0,5,,,,,,,,,,,,,,1088.914779000006,3.788577154308617,,,,,,,,,,,1,,,,,,,,,,1086.8421415000048,1086.8421415000048,k,2.041945000004489,1091.080179800003,1091.080179800003,1091.080179800003,1091.080179800003,1091.080179800003,1091.2807660000035,1091.4306506000066,1095.0113785000067,1095.0113785000067,1095.0113785000067,['k'],[0.3726234999994631],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/combs01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,1,1,7,,,,,,,,,,,,,,,3.685370741482966,,,,,,,,,,,0,,,,,,,,,,,,,,1095.0113785000067,1095.0113785000067,1095.0177190000031,1095.0113785000067,1095.0113785000067,1095.2181618000031,1095.3679233000003,1098.8293278000056,1098.8293278000056,1098.8293278000056,"['k', 's']","[0.4495279000038863, 0.568545100002666]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/spatula02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,2,2,12,,,,,,,,,,,,,,,3.749498997995992,,,,,,,,,,,1,,,,,,,,,,,,,,1098.8293278000056,1098.8293278000056,1098.835430500003,1098.8293278000056,1098.8293278000056,1099.0384948000064,1099.188369800002,1102.7271196000002,1102.7271196000002,1102.7271196000002,['s'],[0.43152099999861093],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/calculator01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,3,3,14,,,,,,,,,,,,,,,3.743486973947896,,,,,,,,,,,1,,,,,,,,,,,,,,1102.7271196000002,1102.7271196000002,1102.7271196000002,1102.7271196000002,1102.7271196000002,1102.9426649000015,1103.0925893000021,1106.6054802000072,1106.6054802000072,1106.6054802000072,['k'],[0.3171119000035105],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/fan04.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,4,4,9,,,,,,,,,,,,,,,3.8216432865731464,,,,,,,,,,,1,,,,,,,,,,,,,,1106.6054802000072,1106.6054802000072,1106.6124004000012,1106.6054802000072,1106.6054802000072,1106.8130611000015,1106.963158300001,1110.559566200005,1110.559566200005,1110.559566200005,['s'],[0.5026251999952365],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Vest02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,5,5,30,,,,,,,,,,,,,,,3.7805611222444893,,,,,,,,,,,1,,,,,,,,,,,,,,1110.559566200005,1110.559566200005,1110.566065100007,1110.559566200005,1110.559566200005,1110.766897100002,1110.9169810000021,1114.4812157000051,1114.4812157000051,1114.4812157000051,['k'],[0.41313899999659043],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/microphone03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,6,6,21,,,,,,,,,,,,,,,3.729458917835671,,,,,,,,,,,1,,,,,,,,,,,,,,1114.4812157000051,1114.4812157000051,1114.4877761000025,1114.4812157000051,1114.4812157000051,1114.6875721000033,1114.8373734000052,1118.3510141000006,1118.3510141000006,1118.3510141000006,['s'],[0.3390595000018948],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/towels01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,7,7,6,,,,,,,,,,,,,,,3.990981963927856,,,,,,,,,,,0,,,,,,,,,,,,,,1118.3510141000006,1118.3510141000006,1118.3576974000025,1118.3510141000006,1118.3510141000006,1118.5583564000044,1118.7082769000044,1122.4710324000043,1122.4710324000043,1122.4710324000043,['k'],[0.22964969999884488],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/chess_piece01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,8,8,8,,,,,,,,,,,,,,,3.5330661322645294,,,,,,,,,,,1,,,,,,,,,,,,,,1122.4710324000043,1122.4710324000043,1122.4889185000065,1122.4710324000043,1122.4710324000043,1122.6954197000014,1122.8288134000031,1126.1383975000062,1126.1383975000062,1126.1383975000062,['s'],[0.3976626999938162],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/ball02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,9,9,16,,,,,,,,,,,,,,,3.965931863727455,,,,,,,,,,,1,,,,,,,,,,,,,,1126.1383975000062,1126.1383975000062,1126.1444437000027,1126.1383975000062,1126.1383975000062,1126.349249400002,1126.4990700000053,1130.2405922000034,1130.2405922000034,1130.2405922000034,['s'],[0.37920159999339376],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/trash_can05.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,10,10,19,,,,,,,,,,,,,,,3.663326653306613,,,,,,,,,,,1,,,,,,,,,,,,,,1130.2405922000034,1130.2405922000034,1130.246470900005,1130.2405922000034,1130.2405922000034,1130.453331100005,1130.6030933000002,1134.0303950000016,1134.0303950000016,1134.0303950000016,['k'],[0.31562149999808753],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/laptop01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,11,11,11,,,,,,,,,,,,,,,3.651302605210421,,,,,,,,,,,1,,,,,,,,,,,,,,1134.0303950000016,1134.0303950000016,1134.0363110000035,1134.0303950000016,1134.0303950000016,1134.240279800004,1134.3903010000067,1137.8245143000022,1137.8245143000022,1137.8245143000022,['s'],[0.4704446999967331],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/trash_can03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,12,12,1,,,,,,,,,,,,,,,3.848697394789579,,,,,,,,,,,1,,,,,,,,,,,,,,1137.8245143000022,1137.8245143000022,1137.8245143000022,1137.8245143000022,1137.8245143000022,1138.0278356000053,1138.1774266000066,1141.8068061000013,1141.8068061000013,1141.8068061000013,['k'],[0.32424350000655977],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/chair02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,13,13,13,,,,,,,,,,,,,,,3.618236472945892,,,,,,,,,,,1,,,,,,,,,,,,,,1141.8068061000013,1141.8068061000013,1141.8130518000034,1141.8068061000013,1141.8068061000013,1142.0148160000026,1142.1647849,1145.5788993000024,1145.5788993000024,1145.5788993000024,['k'],[0.46101260000432376],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/pitcher05.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,14,14,18,,,,,,,,,,,,,,,3.920841683366733,,,,,,,,,,,1,,,,,,,,,,,,,,1145.5788993000024,1145.5788993000024,1145.5788993000024,1145.5788993000024,1145.5788993000024,1145.7852749000012,1145.9350137000001,1149.6286097000047,1149.6286097000047,1149.6286097000047,['s'],[0.47401549999631243],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/jewel03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,15,15,31,,,,,,,,,,,,,,,3.7404809619238475,,,,,,,,,,,1,,,,,,,,,,,,,,1149.6286097000047,1149.6286097000047,1149.634722200004,1149.6286097000047,1149.6286097000047,1149.8392358000056,1149.989258200003,1153.5005665000062,1153.5005665000062,1153.5005665000062,['k'],[0.39180669999768725],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bucket02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,16,16,17,,,,,,,,,,,,,,,3.7965931863727453,,,,,,,,,,,1,,,,,,,,,,,,,,1153.5005665000062,1153.5005665000062,1153.506837800007,1153.5005665000062,1153.5005665000062,1153.7095314000035,1153.8597346000024,1157.416303500002,1157.416303500002,1157.416303500002,['s'],[0.3837645000021439],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/toy05.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,17,17,22,,,,,,,,,,,,,,,3.8076152304609217,,,,,,,,,,,0,,,,,,,,,,,,,,1157.416303500002,1157.416303500002,1157.422218300002,1157.416303500002,1157.416303500002,1157.6303034000011,1157.7803742000033,1161.360285200004,1161.360285200004,1161.360285200004,['s'],[0.38136320000194246],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/surf_board01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,18,18,23,,,,,,,,,,,,,,,3.6523046092184366,,,,,,,,,,,1,,,,,,,,,,,,,,1161.360285200004,1161.360285200004,1161.3668599000011,1161.360285200004,1161.360285200004,1161.5677094000057,1161.7175678000058,1165.1680581000037,1165.1680581000037,1165.1680581000037,['s'],[0.4924096999966423],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Lint_Roller02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,19,19,2,,,,,,,,,,,,,,,3.6623246492985975,,,,,,,,,,,1,,,,,,,,,,,,,,1165.1680581000037,1165.1680581000037,1165.1680581000037,1165.1680581000037,1165.1680581000037,1165.3714692000067,1165.521386100001,1168.9855258000025,1168.9855258000025,1168.9855258000025,['s'],[0.5247378999993089],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/accardion01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,20,20,4,,,,,,,,,,,,,,,3.8156312625250504,,,,,,,,,,,1,,,,,,,,,,,,,,1168.9855258000025,1168.9855258000025,1168.9855258000025,1168.9855258000025,1168.9855258000025,1169.1919787000006,1169.3420029000044,1172.9884626000057,1172.9884626000057,1172.9884626000057,['s'],[0.4352587000030326],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
flanker_main_block_2.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/gift_box05.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,1,0,21,21,15,,,,,,,,,,,,,,,3.504008016032064,,,,,,,,,,,1,,,,,,,,,,,,,,1172.9884626000057,1172.9884626000057,1172.9884626000057,1172.9884626000057,1172.9884626000057,1173.1959552000044,1173.3456614000024,1176.620753700001,1176.620753700001,1176.620753700001,['k'],[0.3926988999955938],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260020,2024-03-21_12h55.32.531,mfe_c_object,2022.2.4,59.92419589225823,
