whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightObj,imageSize,whichSurpriseBlock,old_object_in_surp,new_object_in_surp,which_side_old_object_displayed,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigObject.started,cover_background_2.started,prac_centerImg.started,prac_stim_keyResp.started,prac_centerImg.stopped,cover_background_2.stopped,bigObject.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigObject_2.started,cover_background.started,task_centerImg.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.stopped,cover_background.stopped,bigObject_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,text_2.started,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,thisISI3,polygon.started,polygon.stopped,text.started,old_object_image.started,new_object_image.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,surp_table5.csv,img/object_images/faucet01.jpg,img/object_images/shoes11.jpg,left,,,,,,,,,,,,,,,,,0,4,4,4,0,32,32,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.869172932330827,2673.599208300002,2674.6190459000645,2673.393320900039,2673.393320900039,2673.393320900039,2673.393320900039,2673.393320900039,2673.393320900039,k,0.18694040004629642,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/bag06.jpg,img/object_images/megaphone02.jpg,left,,,,,,,,,,,,,,,,,0,4,4,4,0,33,33,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0506265664160401,2674.632809499977,2675.836072099977,2674.6190459000645,2674.6190459000645,2674.6190459000645,2674.6190459000645,2674.6190459000645,2674.6190459000645,k,0.00039499998092651367,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/video_game01.jpg,img/object_images/basket05.jpg,left,,,,,,,,,,,,,,,,,0,4,4,4,0,34,34,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9894736842105263,2676.1852212999947,2677.315086300019,2675.836072099977,2675.836072099977,2675.836072099977,2675.836072099977,2675.836072099977,2675.836072099977,k,0.3196154000470415,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/Vacuum01.jpg,img/object_images/tool12.jpg,left,,,,,,,,,,,,,,,,,0,4,4,4,0,35,35,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8802005012531329,2677.3696258000564,2678.3984487999696,2677.315086300019,2677.315086300019,2677.315086300019,2677.315086300019,2677.315086300019,2677.315086300019,k,0.03297130006831139,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/bell03.jpg,img/object_images/tool15.jpg,left,,,,,,,,,,,,,,,,,0,4,4,4,0,36,36,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1959899749373433,2678.520814700052,2679.8696313999826,2678.3984487999696,2678.3984487999696,2678.3984487999696,2678.3984487999696,2678.3984487999696,2678.3984487999696,k,0.09313699998892844,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/lock04.jpg,img/object_images/napkin01.jpg,left,,,,,,,,,,,,,,,,,0,4,4,4,0,37,37,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9233082706766916,2680.190001799958,2681.2649690000108,2679.8696313999826,2679.8696313999826,2679.8696313999826,2679.8696313999826,2679.8696313999826,2679.8696313999826,k,0.30254629999399185,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/pitcher09.jpg,img/object_images/HDD01.jpg,left,,,,,,,,,,,,,,,,,0,4,4,4,0,38,38,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8020050125313284,2681.4571140999906,2682.417380800005,2681.2649690000108,2681.2649690000108,2681.2649690000108,2681.2649690000108,2681.2649690000108,2681.2649690000108,k,0.16260380006860942,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/sign02.jpg,img/object_images/scarf02.jpg,right,,,,,,,,,,,,,,,,,0,4,4,4,0,39,39,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9132832080200501,2682.458173000021,2683.513740399969,2682.417380800005,2682.417380800005,2682.417380800005,2682.417380800005,2682.417380800005,2682.417380800005,k,0.026135899941436946,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/toy04.jpg,img/object_images/dresser02.jpg,left,,,,,,,,,,,,,,,,,0,4,4,4,0,40,40,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03859649122807,2683.9429690999677,2685.131323199952,2683.513740399969,2683.513740399969,2683.513740399969,2683.513740399969,2683.513740399969,2683.513740399969,k,0.4025260000489652,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/tennis_racket01.jpg,img/object_images/blender03.jpg,left,,,,,,,,,,,,,,,,,0,4,4,4,0,41,41,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9293233082706767,2685.861398600042,2686.9350944999605,2685.131323199952,2685.131323199952,2685.131323199952,2685.131323199952,2685.131323199952,2685.131323199952,k,0.7048306999495253,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/coloring_pencil02.jpg,img/object_images/clock03.jpg,right,,,,,,,,,,,,,,,,,0,4,4,4,0,42,42,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9734335839598998,2687.37961980002,2688.4956175000407,2686.9350944999605,2686.9350944999605,2686.9350944999605,2686.9350944999605,2686.9350944999605,2686.9350944999605,k,0.42078659997787327,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/bow_tie02.jpg,img/object_images/Whisk02.jpg,right,,,,,,,,,,,,,,,,,0,4,4,4,0,43,43,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8481203007518796,2688.8655867000343,2689.8588823999744,2688.4956175000407,2688.4956175000407,2688.4956175000407,2688.4956175000407,2688.4956175000407,2688.4956175000407,k,0.3404789000051096,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/coloring_pencil01.jpg,img/object_images/Canister01.jpg,left,,,,,,,,,,,,,,,,,0,4,4,4,0,44,44,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8471177944862155,2690.31596659997,2691.3021791999927,2689.8588823999744,2689.8588823999744,2689.8588823999744,2689.8588823999744,2689.8588823999744,2689.8588823999744,k,0.44142659998033196,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/fan05.jpg,img/object_images/stero01.jpg,right,,,,,,,,,,,,,,,,,0,4,4,4,0,45,45,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9353383458646616,2691.6004920999985,2692.743016100023,2691.3021791999927,2691.3021791999927,2691.3021791999927,2691.3021791999927,2691.3021791999927,2691.3021791999927,k,0.27013660001102835,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/tool13.jpg,img/object_images/dress02.jpg,right,,,,,,,,,,,,,,,,,0,4,4,4,0,46,46,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9453634085213032,2693.202032900066,2694.2990695000626,2692.743016100023,2692.743016100023,2692.743016100023,2692.743016100023,2692.743016100023,2692.743016100023,k,0.4294338000472635,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,img/object_images/shoes08.jpg,img/object_images/crane01.jpg,right,,,,,,,,,,,,,,,,,0,4,4,4,0,47,47,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0446115288220552,2694.6763629000634,2695.721683999989,2694.2990695000626,2694.2990695000626,2694.2990695000626,2694.2990695000626,2694.2990695000626,2694.2990695000626,k,0.35465019999537617,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table5.csv,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/paper_cup02.jpg,img/object_images/soap02.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2695.721683999989,2695.721683999989,2695.721683999989,k,0.33789960003923625,0.9754385964912281,2697.2395156000275,2698.3501803999534,2697.110172400018,2697.110172400018,2697.110172400018,2697.110172400018,2697.110172400018,2697.110172400018,k,0.10984010004904121,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/ironing_table02.jpg,img/object_images/bed01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,1,1,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8802005012531329,2698.5908692000667,2699.6128708999604,2698.3501803999534,2698.3501803999534,2698.3501803999534,2698.3501803999534,2698.3501803999534,2698.3501803999534,k,0.22190390003379434,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/jewel03.jpg,img/object_images/box02.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.162907268170426,2699.6417464000406,2701.011573800002,2699.6128708999604,2699.6128708999604,2699.6128708999604,2699.6128708999604,2699.6128708999604,2699.6128708999604,k,0.01464259997010231,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/camera_lens01.jpg,img/object_images/matches01.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8571428571428571,2701.3268326000543,2702.3345411999617,2701.011573800002,2701.011573800002,2701.011573800002,2701.011573800002,2701.011573800002,2701.011573800002,k,0.288154499954544,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/scale02.jpg,img/object_images/can01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,4,4,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8822055137844611,2702.645128999953,2703.6713183999527,2702.3345411999617,2702.3345411999617,2702.3345411999617,2702.3345411999617,2702.3345411999617,2702.3345411999617,k,0.2939744000323117,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/belt01.jpg,img/object_images/phone03.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,5,5,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9734335839598998,2704.1463468000293,2705.333415400004,2703.6713183999527,2703.6713183999527,2703.6713183999527,2703.6713183999527,2703.6713183999527,2703.6713183999527,s,0.4452169999713078,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/hot_air_balloon02.jpg,img/object_images/dress01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,6,6,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.887218045112782,2705.6645120000467,2706.7141584999627,2705.333415400004,2705.333415400004,2705.333415400004,2705.333415400004,2705.333415400004,2705.333415400004,s,0.31044719996862113,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/umbrella01.jpg,img/object_images/handcuffs03.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,7,7,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.844110275689223,2706.89907829999,2707.902135499986,2706.7141584999627,2706.7141584999627,2706.7141584999627,2706.7141584999627,2706.7141584999627,2706.7141584999627,s,0.17018120002467185,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/piano03.jpg,img/object_images/laptop02.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9022556390977444,2708.0668199000647,2709.1348847000627,2707.902135499986,2707.902135499986,2707.902135499986,2707.902135499986,2707.902135499986,2707.902135499986,s,0.14204339997377247,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/hair_brush01.jpg,img/object_images/train_toy04.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,9,9,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8591478696741854,2709.175316000008,2710.242400499992,2709.1348847000627,2709.1348847000627,2709.1348847000627,2709.1348847000627,2709.1348847000627,2709.1348847000627,s,0.012569800019264221,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/shoes12.jpg,img/object_images/guitar03.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,10,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0476190476190477,2710.2860012999736,2711.521421100013,2710.242400499992,2710.242400499992,2710.242400499992,2710.242400499992,2710.242400499992,2710.242400499992,k,0.026165699935518205,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/cutting_board01.jpg,img/object_images/record_player01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,11,11,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.118796992481203,2711.5414074000437,2712.8346961999778,2711.521421100013,2711.521421100013,2711.521421100013,2711.521421100013,2711.521421100013,2711.521421100013,k,0.0037757999962195754,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/fridge03.jpg,img/object_images/gimble01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,12,12,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1959899749373433,2712.8884338999633,2714.2459904999705,2712.8346961999778,2712.8346961999778,2712.8346961999778,2712.8346961999778,2712.8346961999778,2712.8346961999778,k,0.02562580001540482,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/jewelry07.jpg,img/object_images/grill01.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,13,13,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1468671679197997,2714.3731743999524,2715.6864023000235,2714.2459904999705,2714.2459904999705,2714.2459904999705,2714.2459904999705,2714.2459904999705,2714.2459904999705,k,0.11087719991337508,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/cup03.jpg,img/object_images/basket06.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,14,14,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0827067669172932,2715.8247385000577,2717.071931899991,2715.6864023000235,2715.6864023000235,2715.6864023000235,2715.6864023000235,2715.6864023000235,2715.6864023000235,k,0.11767340009100735,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/tray01.jpg,img/object_images/fire_hydrant01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,15,15,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8912280701754386,2717.1427033999935,2718.178037100006,2717.071931899991,2717.071931899991,2717.071931899991,2717.071931899991,2717.071931899991,2717.071931899991,k,0.05249589995946735,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/usb02.jpg,img/object_images/Teapot01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,16,16,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9172932330827068,2718.210332800052,2719.2990653000306,2718.178037100006,2718.178037100006,2718.178037100006,2718.178037100006,2718.178037100006,2718.178037100006,k,0.010676700039766729,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/drone02.jpg,img/object_images/storage_basket.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,17,17,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9092731829573935,2719.395049700048,2720.459173799958,2719.2990653000306,2719.2990653000306,2719.2990653000306,2719.2990653000306,2719.2990653000306,2719.2990653000306,k,0.08063780004158616,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/shoes07.jpg,img/object_images/jewelry10.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,18,18,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1969924812030077,2720.5126294000074,2721.8742413000436,2720.459173799958,2720.459173799958,2720.459173799958,2720.459173799958,2720.459173799958,2720.459173799958,k,0.03273009997792542,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/purse01.jpg,img/object_images/Twine01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,19,19,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1518796992481202,2722.0141536999727,2723.313525400008,2721.8742413000436,2721.8742413000436,2721.8742413000436,2721.8742413000436,2721.8742413000436,2721.8742413000436,k,0.12195220007561147,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/glasses07.jpg,img/object_images/watering_can02.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,20,20,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1959899749373433,2723.398858700064,2724.7475722000236,2723.313525400008,2723.313525400008,2723.313525400008,2723.313525400008,2723.313525400008,2723.313525400008,k,0.059383400017395616,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/paper_cup01.jpg,img/object_images/ribbon_cable.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,21,21,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9293233082706767,2724.817000400042,2725.9006922000553,2724.7475722000236,2724.7475722000236,2724.7475722000236,2724.7475722000236,2724.7475722000236,2724.7475722000236,k,0.04869890003465116,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/soap03.jpg,img/object_images/pan02.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,22,22,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9383458646616541,2725.984780100058,2727.077639600029,2725.9006922000553,2725.9006922000553,2725.9006922000553,2725.9006922000553,2725.9006922000553,2725.9006922000553,k,0.05495669995434582,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
,,,,,,,,,,,,surp_table6.csv,img/object_images/Eyeliner01.jpg,img/object_images/Wok01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,23,23,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9884711779448622,2727.2694858000614,2728.422519500018,2727.077639600029,2727.077639600029,2727.077639600029,2727.077639600029,2727.077639600029,2727.077639600029,k,0.1657844000728801,,,,,,260018,2024-03-19_16h08.01.095,mfe_c_object,2022.2.4,59.95743022147381,
