whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightObj,imageSize,whichSurpriseBlock,old_object_in_surp,new_object_in_surp,which_side_old_object_displayed,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigObject.started,cover_background_2.started,prac_centerImg.started,prac_stim_keyResp.started,prac_centerImg.stopped,cover_background_2.stopped,bigObject.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigObject_2.started,cover_background.started,task_centerImg.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.stopped,cover_background.stopped,bigObject_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,text_2.started,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,thisISI3,polygon.started,polygon.stopped,text.started,old_object_image.started,new_object_image.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,date,expName,psychopyVersion,frameRate,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/rock02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,8,8,14,,,,,,,,,,,,,,,3.8977955911823647,,,,,,,,,,,1,,,,,,,,,,,,,,448.3193508000113,448.3193508000113,448.3193508000113,448.3193508000113,448.3193508000113,448.52600910002366,448.67594440001994,452.3815669999458,452.3815669999458,452.3815669999458,['s'],[0.5421489999862388],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/shoes12.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,9,9,24,,,,,,,,,,,,,,,3.9839679358717435,,,,,,,,,,,1,,,,,,,,,,,,,,452.3815669999458,452.3815669999458,452.3815669999458,452.3815669999458,452.3815669999458,452.5965680000372,452.7463797000237,456.4936818999704,456.4936818999704,456.4936818999704,['k'],[0.4555849999887869],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/hair_brush01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,10,10,17,,,,,,,,,,,,,,,3.8897795591182365,,,,,,,,,,,1,,,,,,,,,,,,,,456.4936818999704,456.4936818999704,456.5001006999519,456.4936818999704,456.4936818999704,456.7007297000382,456.8505466999486,460.5133447999833,460.5133447999833,460.5133447999833,['s'],[0.43160469993017614],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/pen01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,11,11,5,,,,,,,,,,,,,,,3.6102204408817635,,,,,,,,,,,1,,,,,,,,,,,,,,460.5133447999833,460.5133447999833,460.51940069999546,460.5133447999833,460.5133447999833,460.7212281000102,460.8713176000165,464.25907729996834,464.25907729996834,464.25907729996834,['s'],[0.4921165000414476],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Trowel01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,12,12,27,,,,,,,,,,,,,,,3.6663326653306614,,,,,,,,,,,1,,,,,,,,,,,,,,464.25907729996834,464.25907729996834,464.25907729996834,464.25907729996834,464.25907729996834,464.45832109998446,464.60855210002046,468.0613822999876,468.0613822999876,468.0613822999876,['s'],[0.6091850999509916],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/floss02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,13,13,20,,,,,,,,,,,,,,,3.5831663326653307,,,,,,,,,,,1,,,,,,,,,,,,,,468.0613822999876,468.0613822999876,468.0613822999876,468.0613822999876,468.0613822999876,468.2623510999838,468.4122826999519,471.7837044999469,471.7837044999469,471.7837044999469,['s'],[0.510902400012128],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/soap03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,14,14,12,,,,,,,,,,,,,,,3.849699398797595,,,,,,,,,,,1,,,,,,,,,,,,,,471.7837044999469,471.7837044999469,471.7837044999469,471.7837044999469,471.7837044999469,471.9992210000055,472.1323800999671,475.7832120000385,475.7832120000385,475.7832120000385,['s'],[0.5090576999355108],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/toy01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,15,15,13,,,,,,,,,,,,,,,3.823647294589178,,,,,,,,,,,1,,,,,,,,,,,,,,475.7832120000385,475.7832120000385,475.7832120000385,475.7832120000385,475.7832120000385,475.9865354000358,476.13643219997175,479.74135559995193,479.74135559995193,479.74135559995193,['k'],[0.4453586000017822],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/egg_slicer01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,16,16,25,,,,,,,,,,,,,,,3.623246492985972,,,,,,,,,,,1,,,,,,,,,,,,,,479.74135559995193,479.74135559995193,479.74135559995193,479.74135559995193,479.74135559995193,479.9406160999788,480.09058359998744,483.5078924000263,483.5078924000263,483.5078924000263,['k'],[0.5276638000505045],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/skate_board01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,17,17,9,,,,,,,,,,,,,,,3.909819639278557,,,,,,,,,,,1,,,,,,,,,,,,,,483.5078924000263,483.5078924000263,483.5078924000263,483.5078924000263,483.5078924000263,483.71092310000677,483.8607759999577,487.56086760002654,487.56086760002654,487.56086760002654,['k'],[0.609101300011389],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tool06.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,18,18,22,,,,,,,,,,,,,,,3.9519038076152304,,,,,,,,,,,1,,,,,,,,,,,,,,487.56086760002654,487.56086760002654,487.56086760002654,487.56086760002654,487.56086760002654,487.76623860001564,487.91498959995806,491.64483260002453,491.64483260002453,491.64483260002453,['s'],[0.5314626999897882],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/chain01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,19,19,8,,,,,,,,,,,,,,,3.8557114228456912,,,,,,,,,,,1,,,,,,,,,,,,,,491.64483260002453,491.64483260002453,491.6510484999744,491.64483260002453,491.64483260002453,491.8523838999681,492.00262069993187,495.6375104000326,495.6375104000326,495.6375104000326,['k'],[0.41715640004258603],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tripod01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,20,20,23,,,,,,,,,,,,,,,3.9619238476953904,,,,,,,,,,,1,,,,,,,,,,,,,,495.6375104000326,495.6375104000326,495.6375104000326,495.6375104000326,495.6375104000326,495.8397104999749,495.9897562999977,499.7396602999652,499.7396602999652,499.7396602999652,['s'],[0.5111901999916881],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bell03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,21,21,28,,,,,,,,,,,,,,,3.844689378757515,,,,,,,,,,,1,,,,,,,,,,,,,,499.7396602999652,499.7396602999652,499.7396602999652,499.7396602999652,499.7396602999652,499.9437295999378,500.0935824000044,503.7300807000138,503.7300807000138,503.7300807000138,['k'],[0.5215093999868259],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/pitcher09.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,22,22,3,,,,,,,,,,,,,,,3.8897795591182365,,,,,,,,,,,1,,,,,,,,,,,,,,503.7300807000138,503.7300807000138,503.7300807000138,503.7300807000138,503.7300807000138,503.9312968000304,504.08118590002414,507.7677383000264,507.7677383000264,507.7677383000264,['k'],[0.44225109997205436],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/mail_box02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,23,23,31,,,,,,,,,,,,,,,3.5951903807615233,,,,,,,,,,,1,,,,,,,,,,,,,,507.7677383000264,507.7677383000264,507.7677383000264,507.7677383000264,507.7677383000264,507.96863759995904,508.11846030002926,511.5057573999511,511.5057573999511,511.5057573999511,['k'],[0.4933801000006497],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Violin01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,24,24,15,,,,,,,,,,,,,,,3.755511022044088,,,,,,,,,,,1,,,,,,,,,,,,,,511.5057573999511,511.5057573999511,511.5057573999511,511.5057573999511,511.5057573999511,511.7055130000226,511.8554852999514,515.4063469000394,515.4063469000394,515.4063469000394,['k'],[0.5311817999463528],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/blender01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,25,25,18,,,,,,,,,,,,,,,3.8917835671342687,,,,,,,,,,,1,,,,,,,,,,,,,,515.4063469000394,515.4063469000394,515.4063469000394,515.4063469000394,515.4063469000394,515.6095980999526,515.7593595000217,519.4808741000015,519.4808741000015,519.4808741000015,['s'],[0.4699503999436274],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/video_game03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,26,26,0,,,,,,,,,,,,,,,3.682364729458918,,,,,,,,,,,1,,,,,,,,,,,,,,519.4808741000015,519.4808741000015,519.4808741000015,519.4808741000015,519.4808741000015,519.6800895000342,519.8301265999908,523.3011575000128,523.3011575000128,523.3011575000128,['s'],[0.47627350001130253],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/couch01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,27,27,4,,,,,,,,,,,,,,,3.8036072144288577,,,,,,,,,,,1,,,,,,,,,,,,,,523.3011575000128,523.3011575000128,523.3011575000128,523.3011575000128,523.3011575000128,523.5005504000001,523.6505304999882,527.2314724000171,527.2314724000171,527.2314724000171,['s'],[0.5275737999472767],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/box03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,28,28,10,,,,,,,,,,,,,,,3.870741482965932,,,,,,,,,,,1,,,,,,,,,,,,,,527.2314724000171,527.2314724000171,527.237741000019,527.2314724000171,527.2314724000171,527.4378721000394,527.587951799971,531.2385668000206,531.2385668000206,531.2385668000206,['s'],[0.4697968000546098],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/clip04.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,29,29,7,,,,,,,,,,,,,,,3.9879759519038074,,,,,,,,,,,1,,,,,,,,,,,,,,531.2385668000206,531.2385668000206,531.2385668000206,531.2385668000206,531.2385668000206,531.4420162999304,531.5917954000179,535.3619825999485,535.3619825999485,535.3619825999485,['s'],[0.4552126999478787],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bag_pipes01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,30,30,30,,,,,,,,,,,,,,,3.632264529058116,,,,,,,,,,,1,,,,,,,,,,,,,,535.3619825999485,535.3619825999485,535.3619825999485,535.3619825999485,535.3619825999485,535.562574999989,535.7126777999802,539.1335284999805,539.1335284999805,539.1335284999805,['s'],[0.49060979997739196],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/book02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,0,0,11,0,31,31,16,,,,,,,,,,,,,,,3.8326653306613223,,,,,,,,,,,1,,,,,,,,,,,,,,539.1335284999805,539.1335284999805,539.1335284999805,539.1335284999805,539.1335284999805,539.3331386999926,539.4830463000108,543.0001936999615,543.0001936999615,543.0001936999615,['s'],[0.47079529997427016],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_12.csv,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,543.0001936999615,552.9620603999356,k,1.4021218999987468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_6.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Thermometer01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,5,0,0,0,13,,,,,,,,,,,,,,560.7070807999698,3.5290581162324646,,,,,,,,,,,1,,,,,,,,,,554.397251599934,554.397251599934,k,6.287518700002693,562.8838533000089,562.8838533000089,562.8838533000089,562.8838533000089,562.8838533000089,563.0900441999547,563.2397930000443,566.5548593000276,566.5548593000276,566.5548593000276,['s'],[0.5045978999696672],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_6.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/hammer03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,5,0,1,1,11,,,,,,,,,,,,,,,3.848697394789579,,,,,,,,,,,1,,,,,,,,,,,,,,566.5548593000276,566.5548593000276,566.5610495000146,566.5548593000276,566.5548593000276,566.7603063000133,566.9104483999545,570.5433099999791,570.5433099999791,570.5433099999791,['s'],[0.4423460999969393],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_6.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/paint_brush04.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,5,0,2,2,24,,,,,,,,,,,,,,,3.866733466933868,,,,,,,,,,,1,,,,,,,,,,,,,,570.5433099999791,570.5433099999791,570.5433099999791,570.5433099999791,570.5433099999791,570.7476041000336,570.8977082000347,574.549686399987,574.549686399987,574.549686399987,['s'],[0.4453899000072852],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_6.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/note_book01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,5,0,3,3,1,,,,,,,,,,,,,,,3.8246492985971945,,,,,,,,,,,1,,,,,,,,,,,,,,574.549686399987,574.549686399987,574.549686399987,574.549686399987,574.549686399987,574.7517853999743,574.901577899931,578.5230122000212,578.5230122000212,578.5230122000212,['s'],[0.46277320000808686],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_6.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/book03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,5,0,4,4,30,,,,,,,,,,,,,,,3.5861723446893787,,,,,,,,,,,1,,,,,,,,,,,,,,578.5230122000212,578.5230122000212,578.5230122000212,578.5230122000212,578.5230122000212,578.722309499979,578.8724112999626,582.2454389999621,582.2454389999621,582.2454389999621,['k'],[0.36159899993799627],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_6.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Oven01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,5,0,5,5,5,,,,,,,,,,,,,,,3.822645290581162,,,,,,,,,,,1,,,,,,,,,,,,,,582.2454389999621,582.2454389999621,582.2454389999621,582.2454389999621,582.2454389999621,582.4595102999592,582.6095021000365,586.2115615999792,586.2115615999792,586.2115615999792,['s'],[0.39057000004686415],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_6.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/clock02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,5,0,6,6,7,,,,,,,,,,,,,,,3.9899799599198396,,,,,,,,,,,1,,,,,,,,,,,,,,586.2115615999792,586.2115615999792,586.2115615999792,586.2115615999792,586.2115615999792,586.4134951999877,586.5633503999561,590.3479539999971,590.3479539999971,590.3479539999971,['k'],[0.5455420000944287],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
flanker_main_block_6.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bell02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,1,1,5,0,7,7,14,,,,,,,,,,,,,,,3.5180360721442883,,,,,,,,,,,1,,,,,,,,,,,,,,590.3479539999971,590.3479539999971,590.3479539999971,590.3479539999971,590.3479539999971,590.5506837000139,590.7007363999728,594.0053561000386,594.0053561000386,594.0053561000386,['k'],[0.464688100037165],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260024,2024-03-30_11h06.14.545,mfe_c_object,2022.2.4,59.958940126237756,
