whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightObj,imageSize,whichSurpriseBlock,old_object_in_surp,new_object_in_surp,which_side_old_object_displayed,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigObject.started,cover_background_2.started,prac_centerImg.started,prac_stim_keyResp.started,prac_centerImg.stopped,cover_background_2.stopped,bigObject.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigObject_2.started,cover_background.started,task_centerImg.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.stopped,cover_background.stopped,bigObject_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,text_2.started,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,thisISI3,polygon.started,polygon.stopped,text.started,old_object_image.started,new_object_image.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,surp_table6.csv,img/object_images/tool06.jpg,img/object_images/card_scanner01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,34,34,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1268170426065163,2993.972554,2995.2538235999964,2993.0836819999968,2993.0836819999968,2993.0836819999968,2993.0836819999968,2993.0836819999968,2993.0836819999968,k,0.8620289000027697,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table6.csv,img/object_images/keyboard02.jpg,img/object_images/grill01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,35,35,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8290726817042606,2996.291971300001,2997.3093699999954,2995.2538235999964,2995.2538235999964,2995.2538235999964,2995.2538235999964,2995.2538235999964,2995.2538235999964,k,1.0115835999968112,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table6.csv,img/object_images/hand_grip_exerciser01.jpg,img/object_images/guitar03.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,36,36,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.088721804511278,2998.394025399997,2999.6302364000003,2997.3093699999954,2997.3093699999954,2997.3093699999954,2997.3093699999954,2997.3093699999954,2997.3093699999954,k,1.06860880000022,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table6.csv,img/object_images/jewelry07.jpg,img/object_images/Twine01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,37,37,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9583959899749372,3000.7797207999974,3001.885078499996,2999.6302364000003,2999.6302364000003,2999.6302364000003,2999.6302364000003,2999.6302364000003,2999.6302364000003,s,1.1322849000061979,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table6.csv,img/object_images/glasses07.jpg,img/object_images/lights01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,38,38,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9293233082706767,3002.8651950999993,3003.9288608999996,3001.885078499996,3001.885078499996,3001.885078499996,3001.885078499996,3001.885078499996,3001.885078499996,k,0.9647001999983331,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table6.csv,img/object_images/spray_can01.jpg,img/object_images/laptop02.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,39,39,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9203007518796992,3004.5501728999952,3005.6175069999954,3003.9288608999996,3003.9288608999996,3003.9288608999996,3003.9288608999996,3003.9288608999996,3003.9288608999996,s,0.6007224000059068,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table6.csv,img/object_images/drone02.jpg,img/object_images/Pancho01.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,40,40,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0446115288220552,3006.3185860999947,3007.5089076000004,3005.6175069999954,3005.6175069999954,3005.6175069999954,3005.6175069999954,3005.6175069999954,3005.6175069999954,k,0.6805914000069606,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table6.csv,img/object_images/toy05.jpg,img/object_images/bloodpressure_cuff01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,41,41,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.061654135338346,3008.5542411999995,3009.7612523999996,3007.5089076000004,3007.5089076000004,3007.5089076000004,3007.5089076000004,3007.5089076000004,3007.5089076000004,k,1.0214684999955352,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table6.csv,img/object_images/bucket01.jpg,img/object_images/matches01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,42,42,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8701754385964912,3010.7062899999946,3011.724944099995,3009.7612523999996,3009.7612523999996,3009.7612523999996,3009.7612523999996,3009.7612523999996,3009.7612523999996,s,0.9209613000057288,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table6.csv,img/object_images/perfume01.jpg,img/object_images/jewelry10.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,43,43,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9223057644110275,3012.6748807999975,3013.7429612999986,3011.724944099995,3011.724944099995,3011.724944099995,3011.724944099995,3011.724944099995,3011.724944099995,k,0.934270400000969,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table6.csv,img/object_images/paper_cup01.jpg,img/object_images/ribbon_cable.jpg,left,,,,,,,,,,,,,,,,,0,5,5,5,0,44,44,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.186967418546366,3014.8271341,3016.161929099995,3013.7429612999986,3013.7429612999986,3013.7429612999986,3013.7429612999986,3013.7429612999986,3013.7429612999986,s,1.0669846000018879,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table6.csv,img/object_images/jewel03.jpg,img/object_images/stretcher01.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,45,45,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8892230576441102,3016.9793667999984,3018.012747499997,3016.161929099995,3016.161929099995,3016.161929099995,3016.161929099995,3016.161929099995,3016.161929099995,k,0.7924350000030245,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table6.csv,img/object_images/belt01.jpg,img/object_images/handcuffs03.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,46,46,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1328320802005012,3018.8645128999997,3020.1319498999947,3018.012747499997,3018.012747499997,3018.012747499997,3018.012747499997,3018.012747499997,3018.012747499997,s,0.8289633999957005,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table6.csv,img/object_images/ribbon01.jpg,img/object_images/train_toy04.jpg,right,,,,,,,,,,,,,,,,,0,5,5,5,0,47,47,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0165413533834586,3021.366830399995,3022.3850337999975,3020.1319498999947,3020.1319498999947,3020.1319498999947,3020.1319498999947,3020.1319498999947,3020.1319498999947,s,1.2137775000010151,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table6.csv,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/fork03.jpg,img/object_images/jewel05.jpg,right,,,,,,,,,,,,,,,,,0,6,6,6,0,0,0,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3022.3850337999975,3022.3850337999975,3022.3850337999975,k,0.6648989000022993,1.0335839598997494,3025.0205130999966,3026.1850695999965,3024.369979999996,3024.369979999996,3024.369979999996,3024.369979999996,3024.369979999996,3024.369979999996,s,0.6312029000037,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/hair_clips01.jpg,img/object_images/fan06.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,1,1,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0947368421052632,3026.9891527,3028.219715799998,3026.1850695999965,3026.1850695999965,3026.1850695999965,3026.1850695999965,3026.1850695999965,3026.1850695999965,k,0.7850553000025684,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/video_game03.jpg,img/object_images/case02.jpg,right,,,,,,,,,,,,,,,,,0,6,6,6,0,2,2,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0175438596491229,3029.041331100001,3030.195358500001,3028.219715799998,3028.219715799998,3028.219715799998,3028.219715799998,3028.219715799998,3028.219715799998,s,0.8067343999937293,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/towels01.jpg,img/object_images/decorative01.jpg,right,,,,,,,,,,,,,,,,,0,6,6,6,0,3,3,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1609022556390978,3030.9765711,3032.301803399998,3030.195358500001,3030.195358500001,3030.195358500001,3030.195358500001,3030.195358500001,3030.195358500001,k,0.7586060000030557,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/cup01.jpg,img/object_images/wallet01.jpg,right,,,,,,,,,,,,,,,,,0,6,6,6,0,4,4,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1508771929824562,3033.212046499997,3034.536713399997,3032.301803399998,3032.301803399998,3032.301803399998,3032.301803399998,3032.301803399998,3032.301803399998,k,0.8843676000033156,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/decorative02.jpg,img/object_images/gloves06.jpg,right,,,,,,,,,,,,,,,,,0,6,6,6,0,5,5,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8601503759398496,3035.2474996999954,3036.293051499997,3034.536713399997,3034.536713399997,3034.536713399997,3034.536713399997,3034.536713399997,3034.536713399997,s,0.6884620999990148,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/wire02.jpg,img/object_images/pencil_grips01.jpg,right,,,,,,,,,,,,,,,,,0,6,6,6,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8581453634085213,3037.1160171999945,3038.2421505999955,3036.293051499997,3036.293051499997,3036.293051499997,3036.293051499997,3036.293051499997,3036.293051499997,k,0.7972120999984327,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/Stool01.jpg,img/object_images/mortar_pestle01.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8481203007518796,3038.984554499999,3039.9695747000005,3038.2421505999955,3038.2421505999955,3038.2421505999955,3038.2421505999955,3038.2421505999955,3038.2421505999955,s,0.7200669999947422,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/ring03.jpg,img/object_images/shaving_supplies01.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,8,8,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9353383458646616,3040.886357399999,3041.970524299999,3039.9695747000005,3039.9695747000005,3039.9695747000005,3039.9695747000005,3039.9695747000005,3039.9695747000005,k,0.8965776000040933,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/tennis_racket02.jpg,img/object_images/ruler01.jpg,right,,,,,,,,,,,,,,,,,0,6,6,6,0,9,9,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1007518796992481,3042.8883537,3044.116047700001,3041.970524299999,3041.970524299999,3041.970524299999,3041.970524299999,3041.970524299999,3041.970524299999,k,0.9030318000004627,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/Oven01.jpg,img/object_images/hat03.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,10,10,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0646616541353382,3044.9571241000012,3046.160175500001,3044.116047700001,3044.116047700001,3044.116047700001,3044.116047700001,3044.116047700001,3044.116047700001,s,0.8219323000012082,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/Confetti 01.jpg,img/object_images/tablet01.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,11,11,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0005012531328321,3046.8756833000007,3048.007249299997,3046.160175500001,3046.160175500001,3046.160175500001,3046.160175500001,3046.160175500001,3046.160175500001,k,0.68902280000475,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/compass01.jpg,img/object_images/Ring01.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,12,12,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1649122807017542,3048.8944158000013,3050.191517399995,3048.007249299997,3048.007249299997,3048.007249299997,3048.007249299997,3048.007249299997,3048.007249299997,s,0.8579276000018581,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/handkerchief01.jpg,img/object_images/Wheelbarrow01.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,13,13,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9924812030075189,3051.196719499996,3052.336907799996,3050.191517399995,3050.191517399995,3050.191517399995,3050.191517399995,3050.191517399995,3050.191517399995,k,0.9878661000038846,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/duster01.jpg,img/object_images/shoes04.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,14,14,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9333333333333332,3053.0651438999994,3054.1475835999954,3052.336907799996,3052.336907799996,3052.336907799996,3052.336907799996,3052.336907799996,3052.336907799996,s,0.7047393000029842,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/frame01.jpg,img/object_images/shoes14.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,15,15,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9192982456140351,3055.017198900001,3056.0849765999956,3054.1475835999954,3054.1475835999954,3054.1475835999954,3054.1475835999954,3054.1475835999954,3054.1475835999954,k,0.8465295999994851,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/glasses06.jpg,img/object_images/keyboard01.jpg,right,,,,,,,,,,,,,,,,,0,6,6,6,0,16,16,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1598997493734338,3056.9523532999956,3058.257199200001,3056.0849765999956,3056.0849765999956,3056.0849765999956,3056.0849765999956,3056.0849765999956,3056.0849765999956,k,0.8523331999967922,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/car01.jpg,img/object_images/projector02.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,17,17,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9353383458646616,3059.5382717999964,3060.6241659000007,3058.257199200001,3058.257199200001,3058.257199200001,3058.257199200001,3058.257199200001,3058.257199200001,k,1.256942899999558,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/fan02.jpg,img/object_images/markers01.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,18,18,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9012531328320802,3061.340110199999,3062.3933051999993,3060.6241659000007,3060.6241659000007,3060.6241659000007,3060.6241659000007,3060.6241659000007,3060.6241659000007,s,0.6976503999976558,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/box03.jpg,img/object_images/airplane02.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,19,19,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8761904761904762,3063.342097499997,3064.3618463999956,3062.3933051999993,3062.3933051999993,3062.3933051999993,3062.3933051999993,3062.3933051999993,3062.3933051999993,s,0.9204941999996663,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/basketball_hoop02.jpg,img/object_images/saddle01.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,20,20,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1729323308270678,3065.3440157000005,3066.664374699998,3064.3618463999956,3064.3618463999956,3064.3618463999956,3064.3618463999956,3064.3618463999956,3064.3618463999956,k,0.9527541000061319,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/gloves02.jpg,img/object_images/glasses02.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,21,21,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8220551378446115,3067.312748600001,3068.2729187000004,3066.664374699998,3066.664374699998,3066.664374699998,3066.664374699998,3066.664374699998,3066.664374699998,s,0.6251138000006904,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/bottle06.jpg,img/object_images/camera02.jpg,right,,,,,,,,,,,,,,,,,0,6,6,6,0,22,22,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1418546365914786,3069.614965099994,3070.9006863999966,3068.2729187000004,3068.2729187000004,3068.2729187000004,3068.2729187000004,3068.2729187000004,3068.2729187000004,k,1.3205324000009568,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/razor03.jpg,img/object_images/shoes01.jpg,left,,,,,,,,,,,,,,,,,0,6,6,6,0,23,23,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.193984962406015,3071.600386899998,3072.9319867000013,3070.9006863999966,3070.9006863999966,3070.9006863999966,3070.9006863999966,3070.9006863999966,3070.9006863999966,s,0.6766391999990446,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/boat02.jpg,img/object_images/knit02.jpg,right,,,,,,,,,,,,,,,,,0,6,6,6,0,24,24,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981453634085213,3073.9026364999954,3075.021503600001,3072.9319867000013,3072.9319867000013,3072.9319867000013,3072.9319867000013,3072.9319867000013,3072.9319867000013,s,0.9497640999979922,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
,,,,,,,,,,,,surp_table7.csv,img/object_images/cochlear_implant01.jpg,img/object_images/Kettle01.jpg,right,,,,,,,,,,,,,,,,,0,6,6,6,0,25,25,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.124812030075188,3076.2049428999962,3077.470795699999,3075.021503600001,3075.021503600001,3075.021503600001,3075.021503600001,3075.021503600001,3075.021503600001,s,1.156743199993798,,,,,,260019,2024-03-21_10h58.02.690,mfe_c_object,2022.2.4,59.93382107495383,
