whichBlock,middleStim,leftStim,rightStim,stimNum,congruent,target,locationC,locationR,locationL,straightObj,imageSize,whichSurpriseBlock,old_object_in_surp,new_object_in_surp,which_side_old_object_displayed,prac_block_loop.thisRepN,prac_block_loop.thisTrialN,prac_block_loop.thisN,prac_block_loop.thisIndex,prac_trial_loop.thisRepN,prac_trial_loop.thisTrialN,prac_trial_loop.thisN,prac_trial_loop.thisIndex,task_block_loop.thisRepN,task_block_loop.thisTrialN,task_block_loop.thisN,task_block_loop.thisIndex,task_trial_loop.thisRepN,task_trial_loop.thisTrialN,task_trial_loop.thisN,task_trial_loop.thisIndex,surprise_block_loop.thisRepN,surprise_block_loop.thisTrialN,surprise_block_loop.thisN,surprise_block_loop.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,prac_blockText.started,prac_reminder_text.started,prac_reminder_keyResp.started,prac_reminder_keyResp.keys,prac_reminder_keyResp.rt,initFixation_img.started,ISI,bigObject.started,cover_background_2.started,prac_centerImg.started,prac_stim_keyResp.started,prac_centerImg.stopped,cover_background_2.stopped,bigObject.stopped,prac_stim_keyResp.stopped,prac_stim_keyResp.keys,prac_stim_keyResp.rt,accuracy,prac_blockFeed_text.started,prac_pressContinue.started,prac_blockFeed_keyResp.started,prac_blockFeed_keyResp.keys,prac_blockFeed_keyResp.rt,ringBell_text.started,bellKey.started,bellKey.keys,bellKey.rt,task_blockText.started,task_blockReminders_keyResp.started,task_blockReminders_keyResp.keys,task_blockReminders_keyResp.rt,bigObject_2.started,cover_background.started,task_centerImg.started,task_fixImg.started,task1_stim_keyResp.started,task_centerImg.stopped,cover_background.stopped,bigObject_2.stopped,task_fixImg.stopped,task1_stim_keyResp.stopped,task1_stim_keyResp.keys,task1_stim_keyResp.rt,blockFeedCat,task_blockFeed_text.started,task_blockFeed_keyResp.started,task_blockFeed_keyResp.keys,task_blockFeed_keyResp.rt,ringBell_text_2.started,bellKey_2.started,bellKey_2.keys,bellKey_2.rt,errorNumbers_text_2.started,errorNum_text_box.started,errorN_key_resp_2.started,errorNum_text_box.text,errorN_key_resp_2.keys,errorN_key_resp_2.rt,errorNumbers_text_3.started,errorPercent_text_box.started,errorN_key_resp_3.started,errorPercent_text_box.text,errorN_key_resp_3.keys,errorN_key_resp_3.rt,botherRate_text.started,bother_text_box.started,botherRate_key_resp.started,bother_text_box.text,botherRate_key_resp.keys,botherRate_key_resp.rt,ringBell_text_3.started,bellKey_3.started,bellKey_3.keys,bellKey_3.rt,instruct_surprise1.started,instruct_surp1_key_resp.keys,instruct_surp1_key_resp.rt,text_2.started,task_blockText_2.started,task_blockReminders_keyResp_2.started,task_blockReminders_keyResp_2.keys,task_blockReminders_keyResp_2.rt,thisISI3,polygon.started,polygon.stopped,text.started,old_object_image.started,new_object_image.started,instructsurpA1_right.started,instructsurpA2_left.started,surprise_key_resp.started,surprise_key_resp.keys,surprise_key_resp.rt,ringBell_text_4.started,bellKey_4.started,bellKey_4.keys,bellKey_4.rt,finishMessage_text.started,id,date,expName,psychopyVersion,frameRate,
flanker_main_block_9.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/matches02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,8,0,30,30,13,,,,,,,,,,,,,,,3.566132264529058,,,,,,,,,,,1,,,,,,,,,,,,,,1030.353944499977,1030.353944499977,1030.353944499977,1030.353944499977,1030.353944499977,1030.5604883999913,1030.710261100001,1034.072276299994,1034.072276299994,1034.072276299994,['k'],[0.47137389998533763],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_9.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/knit03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,3,3,8,0,31,31,14,,,,,,,,,,,,,,,3.9849699398797593,,,,,,,,,,,1,,,,,,,,,,,,,,1034.072276299994,1034.072276299994,1034.072276299994,1034.072276299994,1034.072276299994,1034.2807298999978,1034.4305755999812,1038.0666188999894,1038.0666188999894,1038.0666188999894,['k'],[0.3934904999914579],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_9.csv,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1038.0666188999894,1048.0599547999736,k,0.5096723999886308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/soap03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,0,0,12,,,,,,,,,,,,,,1053.053012599994,3.5731462925851702,,,,,,,,,,,1,,,,,,,,,,1048.593944799999,1048.593944799999,k,4.430438600014895,1055.2277665000001,1055.2277665000001,1055.2277665000001,1055.2277665000001,1055.2277665000001,1055.4352080999815,1055.5850770999969,1058.9365686999809,1058.9365686999809,1058.9365686999809,['s'],[0.6047100000141654],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Trowel01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,1,1,27,,,,,,,,,,,,,,,3.775551102204409,,,,,,,,,,,1,,,,,,,,,,,,,,1058.9365686999809,1058.9365686999809,1058.9365686999809,1058.9365686999809,1058.9365686999809,1059.1388460999879,1059.2887751999951,1062.8644836999883,1062.8644836999883,1062.8644836999883,['s'],[0.5201408000139054],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/floss02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,2,2,20,,,,,,,,,,,,,,,3.7745490981963927,,,,,,,,,,,1,,,,,,,,,,,,,,1062.8644836999883,1062.8644836999883,1062.8644836999883,1062.8644836999883,1062.8644836999883,1063.076197699993,1063.2260329999845,1066.7756966000015,1066.7756966000015,1066.7756966000015,['s'],[0.3840275999973528],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/computer_mouse01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,3,3,21,,,,,,,,,,,,,,,3.6092184368737477,,,,,,,,,,,1,,,,,,,,,,,,,,1066.7756966000015,1066.7756966000015,1066.7756966000015,1066.7756966000015,1066.7756966000015,1066.9798846999765,1067.129770999978,1070.5318738999777,1070.5318738999777,1070.5318738999777,['k'],[0.33751079998910427],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/hair_brush01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,4,4,17,,,,,,,,,,,,,,,3.5460921843687374,,,,,,,,,,,1,,,,,,,,,,,,,,1070.5318738999777,1070.5318738999777,1070.5318738999777,1070.5318738999777,1070.5318738999777,1070.7338691999903,1070.883745899977,1074.2225584999833,1074.2225584999833,1074.2225584999833,['s'],[0.3645539999997709],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/video_game03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,5,5,0,,,,,,,,,,,,,,,3.517034068136273,,,,,,,,,,,1,,,,,,,,,,,,,,1074.2225584999833,1074.2225584999833,1074.2225584999833,1074.2225584999833,1074.2225584999833,1074.4374038999958,1074.5874568999861,1077.9087833999947,1077.9087833999947,1077.9087833999947,['s'],[0.3786132999812253],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/drone01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,6,6,6,,,,,,,,,,,,,,,3.8016032064128256,,,,,,,,,,,1,,,,,,,,,,,,,,1077.9087833999947,1077.9087833999947,1077.9087833999947,1077.9087833999947,1077.9087833999947,1078.1244630999863,1078.2576738999924,1081.8465723999834,1081.8465723999834,1081.8465723999834,['k'],[0.4841669999877922],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/computer_mouse02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,7,7,26,,,,,,,,,,,,,,,3.809619238476954,,,,,,,,,,,1,,,,,,,,,,,,,,1081.8465723999834,1081.8465723999834,1081.8465723999834,1081.8465723999834,1081.8465723999834,1082.061753899994,1082.211615099979,1086.0292037999898,1086.0292037999898,1086.0292037999898,['k'],[0.5866357999911997],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/couch01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,8,8,4,,,,,,,,,,,,,,,3.711422845691383,,,,,,,,,,,1,,,,,,,,,,,,,,1086.0292037999898,1086.0292037999898,1086.0292037999898,1086.0292037999898,1086.0292037999898,1086.2326870999823,1086.3834053999744,1089.8877868999843,1089.8877868999843,1089.8877868999843,['s'],[0.5405480999907013],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/scarf01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,9,9,2,,,,,,,,,,,,,,,3.717434869739479,,,,,,,,,,,1,,,,,,,,,,,,,,1089.8877868999843,1089.8877868999843,1089.8877868999843,1089.8877868999843,1089.8877868999843,1090.103200499987,1090.2530942999874,1093.7361614999827,1093.7361614999827,1093.7361614999827,['k'],[0.3526891000219621],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/fork02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,10,10,19,,,,,,,,,,,,,,,3.74749498997996,,,,,,,,,,,1,,,,,,,,,,,,,,1093.7361614999827,1093.7361614999827,1093.7361614999827,1093.7361614999827,1093.7361614999827,1093.9402051999932,1094.0901960999763,1097.6274397999805,1097.6274397999805,1097.6274397999805,['k'],[0.47259910000138916],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/skate_board01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,11,11,9,,,,,,,,,,,,,,,3.970941883767535,,,,,,,,,,,1,,,,,,,,,,,,,,1097.6274397999805,1097.6274397999805,1097.6274397999805,1097.6274397999805,1097.6274397999805,1097.827479200001,1097.9773136999866,1101.7382819999766,1101.7382819999766,1101.7382819999766,['k'],[0.4455432000104338],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/egg_slicer01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,12,12,25,,,,,,,,,,,,,,,3.8977955911823647,,,,,,,,,,,1,,,,,,,,,,,,,,1101.7382819999766,1101.7382819999766,1101.7382819999766,1101.7382819999766,1101.7382819999766,1101.948406999989,1102.0982949999743,1105.7881312999816,1105.7881312999816,1105.7881312999816,['k'],[0.3185153999947943],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/clip04.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,13,13,7,,,,,,,,,,,,,,,3.8396793587174347,,,,,,,,,,,1,,,,,,,,,,,,,,1105.7881312999816,1105.7881312999816,1105.7881312999816,1105.7881312999816,1105.7881312999816,1106.0022217999795,1106.152305399999,1109.7672437999863,1109.7672437999863,1109.7672437999863,['s'],[0.43701410002540797],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/pen01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,14,14,5,,,,,,,,,,,,,,,3.908817635270541,,,,,,,,,,,1,,,,,,,,,,,,,,1109.7672437999863,1109.7672437999863,1109.77368079999,1109.7672437999863,1109.7672437999863,1109.9727904999745,1110.1228737999918,1113.808559099998,1113.808559099998,1113.808559099998,['s'],[0.44969240002683364],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/box03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,15,15,10,,,,,,,,,,,,,,,3.881763527054108,,,,,,,,,,,1,,,,,,,,,,,,,,1113.808559099998,1113.808559099998,1113.808559099998,1113.808559099998,1113.808559099998,1114.010272399988,1114.1602054999967,1117.830435299984,1117.830435299984,1117.830435299984,['s'],[0.48846980000962503],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/chair06.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,16,16,1,,,,,,,,,,,,,,,3.81062124248497,,,,,,,,,,,1,,,,,,,,,,,,,,1117.830435299984,1117.830435299984,1117.830435299984,1117.830435299984,1117.830435299984,1118.0309675999742,1118.180872500001,1121.8385217999748,1121.8385217999748,1121.8385217999748,['k'],[0.4658417000027839],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/airfryer02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,17,17,11,,,,,,,,,,,,,,,3.7965931863727453,,,,,,,,,,,1,,,,,,,,,,,,,,1121.8385217999748,1121.8385217999748,1121.8385217999748,1121.8385217999748,1121.8385217999748,1122.051641899976,1122.2016992999997,1125.7749699999986,1125.7749699999986,1125.7749699999986,['s'],[0.48246820000349544],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bell03.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,18,18,28,,,,,,,,,,,,,,,3.6803607214428857,,,,,,,,,,,1,,,,,,,,,,,,,,1125.7749699999986,1125.7749699999986,1125.7749699999986,1125.7749699999986,1125.7749699999986,1125.9888692999957,1126.1387934999948,1129.6086830999993,1129.6086830999993,1129.6086830999993,['k'],[0.4659166999917943],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/toothbrush01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,19,19,29,,,,,,,,,,,,,,,3.849699398797595,,,,,,,,,,,1,,,,,,,,,,,,,,1129.6086830999993,1129.6086830999993,1129.6086830999993,1129.6086830999993,1129.6086830999993,1129.8094020999852,1129.9592580999888,1133.5920479999913,1133.5920479999913,1133.5920479999913,['k'],[0.44838710001204163],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/book02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,20,20,16,,,,,,,,,,,,,,,3.606212424849699,,,,,,,,,,,1,,,,,,,,,,,,,,1133.5920479999913,1133.5920479999913,1133.598519399995,1133.5920479999913,1133.5920479999913,1133.8133489999746,1133.9466109999921,1137.3310752999969,1137.3310752999969,1137.3310752999969,['s'],[0.4489555000036489],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/shoes12.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,21,21,24,,,,,,,,,,,,,,,3.9819639278557117,,,,,,,,,,,1,,,,,,,,,,,,,,1137.3310752999969,1137.3310752999969,1137.3310752999969,1137.3310752999969,1137.3310752999969,1137.5337706999853,1137.683535499993,1141.456634799979,1141.456634799979,1141.456634799979,"['k', 'k']","[0.41317939999862574, 0.8219635999994352]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/rock02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,22,22,14,,,,,,,,,,,,,,,3.571142284569138,,,,,,,,,,,1,,,,,,,,,,,,,,1141.456634799979,1141.456634799979,1141.456634799979,1141.456634799979,1141.456634799979,1141.6713667000004,1141.8212248999916,1145.1739960999985,1145.1739960999985,1145.1739960999985,['s'],[0.47195730000385083],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/blender01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,23,23,18,,,,,,,,,,,,,,,3.7464929859719436,,,,,,,,,,,0,,,,,,,,,,,,,,1145.1739960999985,1145.1739960999985,1145.1739960999985,1145.1739960999985,1145.1739960999985,1145.374803899991,1145.5249022999778,1149.0620744999906,1149.0620744999906,1149.0620744999906,['k'],[0.34766440000385046],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/rightArrow.png,img/rightArrow.png,8,0,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tool06.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,24,24,22,,,,,,,,,,,,,,,3.5450901803607215,,,,,,,,,,,1,,,,,,,,,,,,,,1149.0620744999906,1149.0620744999906,1149.0620744999906,1149.0620744999906,1149.0620744999906,1149.262038899993,1149.412018299976,1152.7601938000007,1152.7601938000007,1152.7601938000007,['s'],[0.6270880000083707],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/toy01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,25,25,13,,,,,,,,,,,,,,,3.8246492985971945,,,,,,,,,,,1,,,,,,,,,,,,,,1152.7601938000007,1152.7601938000007,1152.7601938000007,1152.7601938000007,1152.7601938000007,1152.965745399997,1153.1156286999758,1156.718962999992,1156.718962999992,1156.718962999992,['k'],[0.47390399998403154],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/rightArrow.png,img/rightArrow.png,img/rightArrow.png,5,1,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/mail_box02.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,26,26,31,,,,,,,,,,,,,,,3.594188376753507,,,,,,,,,,,1,,,,,,,,,,,,,,1156.718962999992,1156.718962999992,1156.718962999992,1156.718962999992,1156.718962999992,1156.9199344999797,1157.0696569999855,1160.4580814999936,1160.4580814999936,1160.4580814999936,['k'],[0.4341889999923296],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/bag_pipes01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,27,27,30,,,,,,,,,,,,,,,3.872745490981964,,,,,,,,,,,0,,,,,,,,,,,,,,1160.4580814999936,1160.4580814999936,1160.4580814999936,1160.4580814999936,1160.4580814999936,1160.673520899989,1160.8234667999786,1164.4783221999824,1164.4783221999824,1164.4783221999824,['k'],[0.36715549998916686],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/leftArrow.png,img/leftArrow.png,img/leftArrow.png,6,1,left,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/tripod01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,28,28,23,,,,,,,,,,,,,,,3.843687374749499,,,,,,,,,,,1,,,,,,,,,,,,,,1164.4783221999824,1164.4783221999824,1164.4783221999824,1164.4783221999824,1164.4783221999824,1164.6774961999909,1164.8272809999762,1168.6879359000013,1168.6879359000013,1168.6879359000013,['s'],[0.4583874999952968],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
flanker_main_block_12.csv,img/rightArrow.png,img/leftArrow.png,img/leftArrow.png,7,0,right,"[0, 0]","[0.0385, 0]","[-0.0385, 0]",img/object_images/Violin01.jpg,"[0.035, 0.035]",,,,,,,,,,,,,0,4,4,11,0,29,29,15,,,,,,,,,,,,,,,3.651302605210421,,,,,,,,,,,1,,,,,,,,,,,,,,1168.6879359000013,1168.6879359000013,1168.6879359000013,1168.6879359000013,1168.6879359000013,1168.8984851999849,1169.048296699999,1172.8240089999745,1172.8240089999745,1172.8240089999745,['k'],[0.5208533999975771],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260012,2024-03-14_17h33.58.145,mfe_c_object,2022.2.4,59.94114977763007,
